index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1478840,4357881,2882,149907,34.1174631,-84.0482423,4514,119740,34.251911,-84.1330968,10,7:30-AM
1478841,4357881,2882,149907,34.1174631,-84.0482423,4514,119571,34.245941,-84.1203606,33,7:00-PM
1478842,4358275,2882,148314,34.11404,-84.0361028,232,121800,33.9204531,-84.3885139,10,7:30-AM
1478843,4357077,2882,148312,34.1223164,-84.0360587,2875,150126,34.1090565,-84.0468867,6,5:30-AM
1478844,4358208,2882,148312,34.1223164,-84.0360587,77,126022,34.0890805,-84.2793284,8,6:30-AM
1478845,4358208,2882,149907,34.1174631,-84.0482423,77,122608,34.0836962,-84.2796748,28,4:30-PM
1478846,4360927,2882,148312,34.1223164,-84.0360587,2875,149327,34.111524,-84.0727674,20,12:30-PM
1478847,4358969,2882,149906,34.1209671,-84.0547651,244,124314,33.9297093,-84.3509883,6,5:30-AM
1478848,4359387,2882,148312,34.1223164,-84.0360587,79,131825,34.094205,-84.2658359,8,6:30-AM
1478849,4359388,2882,149907,34.1174631,-84.0482423,2776,151794,33.976193,-84.0849551,12,8:30-AM
1478850,4360641,2882,149907,34.1174631,-84.0482423,4164,52226,34.0842183,-84.4575328,11,8:00-AM
1478851,4360642,2882,146784,34.1160486,-84.0311136,2870,147254,34.0908161,-84.0339642,8,6:30-AM
1478852,4359893,2882,149907,34.1174631,-84.0482423,1660,93590,33.7666072,-84.3218231,7,6:00-AM
1478853,4357915,2882,148314,34.11404,-84.0361028,384,132976,33.7881203,-84.4229555,14,9:30-AM
1478854,4357814,2882,149907,34.1174631,-84.0482423,2210,69106,33.9950051,-84.5256499,8,6:30-AM
1478855,4357815,2882,148314,34.11404,-84.0361028,1840,90410,33.7102555,-84.1167588,9,7:00-AM
1478856,4357952,2882,148312,34.1223164,-84.0360587,4611,119645,34.1178404,-84.1857571,10,7:30-AM
1478857,4358170,2882,149906,34.1209671,-84.0547651,4606,118589,34.1204466,-84.2424018,9,7:00-AM
1478858,4358171,2882,148314,34.11404,-84.0361028,4579,119049,34.1455065,-84.090763,11,8:00-AM
1478859,4360940,2882,149907,34.1174631,-84.0482423,2523,152002,33.976311,-84.2184327,7,6:00-AM
1478860,4360941,2882,146519,34.1121512,-84.03072,2781,151791,34.0004923,-84.0744215,12,8:30-AM
1478861,4360458,2882,146784,34.1160486,-84.0311136,2854,147242,34.0398957,-84.083307,8,6:30-AM
1478862,4360458,2882,148314,34.11404,-84.0361028,2854,147765,34.0356286,-84.0911615,20,12:30-PM
1478863,4358863,2882,146208,34.1242567,-84.0573106,2890,148982,34.1236131,-83.9779505,29,5:00-PM
1478864,4359192,2882,148312,34.1223164,-84.0360587,2803,150981,34.011223,-84.0956267,10,7:30-AM
1478865,4359708,2882,148312,34.1223164,-84.0360587,2900,149245,34.0713028,-83.9759193,10,7:30-AM
1478866,4361160,2882,148314,34.11404,-84.0361028,2643,150963,33.8320344,-84.0714369,11,8:00-AM
1478867,4357217,2882,148314,34.11404,-84.0361028,2887,147649,34.1083385,-84.0070184,10,7:30-AM
1478868,4357218,2882,148314,34.11404,-84.0361028,97,134199,34.0539605,-84.1429607,10,7:30-AM
1478869,4357672,2882,148312,34.1223164,-84.0360587,2799,149008,34.0053794,-84.0651707,9,7:00-AM
1478870,4357672,2882,149906,34.1209671,-84.0547651,2799,149008,34.0053794,-84.0651707,27,4:00-PM
1478871,4359470,2882,148314,34.11404,-84.0361028,2808,152317,33.9808707,-84.1032571,23,2:00-PM
1478872,4360867,2882,149907,34.1174631,-84.0482423,2742,147362,33.9659479,-84.0008708,12,8:30-AM
1478873,4357930,2882,149907,34.1174631,-84.0482423,2881,148310,34.1258121,-84.0659365,18,11:30-AM
1478874,4361017,2882,152044,34.1177018,-84.0412271,2888,152737,34.1137625,-84.00051,10,7:30-AM
1478875,4360369,2882,148314,34.11404,-84.0361028,2887,152644,34.1072704,-84.0243794,10,7:30-AM
1478876,4358346,2882,148312,34.1223164,-84.0360587,1303,93698,33.9404346,-84.3030052,29,5:00-PM
1478877,4358347,2882,148312,34.1223164,-84.0360587,1320,91423,33.9320456,-84.3461621,6,5:30-AM
