Stop Id,Lat,Lon
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903581,33.802395,-84.311049
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903584,33.785746,-84.243188
903588,33.793808,-84.269379
903588,33.793808,-84.269379
903588,33.793808,-84.269379
903588,33.793808,-84.269379
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903606,33.795366,-84.262882
903614,33.79097,-84.30139
903636,33.78637,-84.20341
903636,33.78637,-84.20341
903636,33.78637,-84.20341
903636,33.78637,-84.20341
903636,33.78637,-84.20341
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903640,33.759833,-84.539448
903657,33.789864,-84.252419
903657,33.789864,-84.252419
903657,33.789864,-84.252419
903657,33.789864,-84.252419
903657,33.789864,-84.252419
903657,33.789864,-84.252419
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903659,33.792119,-84.258311
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903665,33.773282,-84.473467
903691,33.785229,-84.461322
903720,33.758928,-84.519528
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903722,33.800034,-84.25724
903735,33.768361,-84.498033
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903745,33.767908,-84.51307
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903749,33.765077,-84.530123
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903750,33.767638,-84.52429
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903751,33.764011,-84.509755
903761,33.769496,-84.466687
903793,33.807681,-84.268436
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903818,33.810252,-84.273232
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903827,33.785188,-84.269236
903832,33.807035,-84.183257
903832,33.807035,-84.183257
903832,33.807035,-84.183257
903832,33.807035,-84.183257
903832,33.807035,-84.183257
903832,33.807035,-84.183257
903840,33.755451,-84.499831
903840,33.755451,-84.499831
903840,33.755451,-84.499831
903840,33.755451,-84.499831
903840,33.755451,-84.499831
903840,33.755451,-84.499831
903865,33.775517,-84.469167
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903868,33.777623,-84.47414
903882,33.800761,-84.266342
903945,33.77017,-84.456522
903945,33.77017,-84.456522
903945,33.77017,-84.456522
903953,33.779522,-84.47956
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903960,33.790347,-84.306462
903971,33.773696,-84.485311
903971,33.773696,-84.485311
903993,33.806736,-84.310407
903998,33.798501,-84.307112
903998,33.798501,-84.307112
903998,33.798501,-84.307112
903998,33.798501,-84.307112
903998,33.798501,-84.307112
904042,33.779497,-84.498922
904042,33.779497,-84.498922
904042,33.779497,-84.498922
904065,33.790834,-84.264881
904065,33.790834,-84.264881
904065,33.790834,-84.264881
904065,33.790834,-84.264881
904065,33.790834,-84.264881
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904070,33.7939,-84.276495
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904078,33.782761,-84.486896
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904090,33.803948,-84.239013
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
904092,33.791576,-84.235884
